timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/25 03:20:59.972, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.11 W
2024/04/25 03:21:01.287, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 129.60 W
2024/04/25 03:21:01.287, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.05 W
2024/04/25 03:21:01.287, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.26 W
2024/04/25 03:21:01.287, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.13 W
2024/04/25 03:21:02.288, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 128.49 W
2024/04/25 03:21:02.289, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.62 W
2024/04/25 03:21:02.289, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.83 W
2024/04/25 03:21:02.290, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.15 W
2024/04/25 03:21:03.292, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.34 W
2024/04/25 03:21:03.292, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.24 W
2024/04/25 03:21:03.292, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 03:21:03.396, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 03:21:04.708, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 124.75 W
2024/04/25 03:21:04.708, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.23 W
2024/04/25 03:21:04.708, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.27 W
2024/04/25 03:21:04.708, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.13 W
2024/04/25 03:21:05.709, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.91 W
2024/04/25 03:21:05.709, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.82 W
2024/04/25 03:21:05.709, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 03:21:05.710, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.35 W
2024/04/25 03:21:06.712, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 129.69 W
2024/04/25 03:21:06.712, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.35 W
2024/04/25 03:21:06.712, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/04/25 03:21:06.812, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/04/25 03:21:08.124, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.73 W
2024/04/25 03:21:08.124, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.54 W
2024/04/25 03:21:08.124, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.27 W
2024/04/25 03:21:08.124, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.63 W
2024/04/25 03:21:09.125, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 124.97 W
2024/04/25 03:21:09.125, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.82 W
2024/04/25 03:21:09.125, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/04/25 03:21:09.127, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.50 W
2024/04/25 03:21:10.127, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.08 W
2024/04/25 03:21:10.127, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.43 W
2024/04/25 03:21:10.127, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/04/25 03:21:10.238, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.07 W
2024/04/25 03:21:11.554, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 125.39 W
2024/04/25 03:21:11.554, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.41 W
2024/04/25 03:21:11.554, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.37 W
2024/04/25 03:21:11.554, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/04/25 03:21:12.555, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 129.10 W
2024/04/25 03:21:12.555, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.71 W
2024/04/25 03:21:12.555, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/04/25 03:21:12.556, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.03 W
2024/04/25 03:21:13.558, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.89 W
2024/04/25 03:21:13.558, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.83 W
2024/04/25 03:21:13.558, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 03:21:13.659, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.21 W
2024/04/25 03:21:14.974, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.88 W
2024/04/25 03:21:14.974, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.04 W
2024/04/25 03:21:14.974, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/04/25 03:21:14.975, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.41 W
2024/04/25 03:21:15.976, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 124.61 W
2024/04/25 03:21:15.976, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.73 W
2024/04/25 03:21:15.976, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/04/25 03:21:15.978, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.69 W
2024/04/25 03:21:16.978, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 129.56 W
2024/04/25 03:21:16.978, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/04/25 03:21:16.978, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 03:21:17.080, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.68 W
2024/04/25 03:21:18.394, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.06 W
2024/04/25 03:21:18.395, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.94 W
2024/04/25 03:21:18.395, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.46 W
2024/04/25 03:21:18.396, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.31 W
2024/04/25 03:21:19.397, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 128.80 W
2024/04/25 03:21:19.397, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.82 W
2024/04/25 03:21:19.397, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/04/25 03:21:19.397, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.24 W
2024/04/25 03:21:20.398, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.44 W
2024/04/25 03:21:20.398, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.85 W
2024/04/25 03:21:20.398, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 66.43 W
2024/04/25 03:21:20.496, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.02 W
2024/04/25 03:21:21.807, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.08 W
2024/04/25 03:21:21.807, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.83 W
2024/04/25 03:21:21.807, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/04/25 03:21:21.808, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/04/25 03:21:22.809, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 130.19 W
2024/04/25 03:21:22.809, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.72 W
2024/04/25 03:21:22.809, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/04/25 03:21:22.811, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.50 W
2024/04/25 03:21:23.811, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 128.51 W
2024/04/25 03:21:23.811, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.04 W
2024/04/25 03:21:23.811, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 03:21:23.912, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.02 W
2024/04/25 03:21:25.222, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 125.16 W
2024/04/25 03:21:25.223, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.34 W
2024/04/25 03:21:25.223, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.37 W
2024/04/25 03:21:25.223, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.31 W
2024/04/25 03:21:26.223, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 128.80 W
2024/04/25 03:21:26.224, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.51 W
2024/04/25 03:21:26.224, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/04/25 03:21:26.227, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.25 W
2024/04/25 03:21:27.228, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.00 W
2024/04/25 03:21:27.228, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.04 W
2024/04/25 03:21:27.228, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/04/25 03:21:27.328, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.31 W
2024/04/25 03:21:28.639, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.37 W
2024/04/25 03:21:28.639, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.33 W
2024/04/25 03:21:28.639, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.56 W
2024/04/25 03:21:28.639, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.91 W
2024/04/25 03:21:29.639, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.08 W
2024/04/25 03:21:29.640, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.81 W
2024/04/25 03:21:29.640, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/04/25 03:21:29.641, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.71 W
2024/04/25 03:21:30.641, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 128.21 W
2024/04/25 03:21:30.642, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.94 W
2024/04/25 03:21:30.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 55.26 W
2024/04/25 03:21:30.738, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.11 W
2024/04/25 03:21:32.051, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.28 W
2024/04/25 03:21:32.051, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.15 W
2024/04/25 03:21:32.051, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.47 W
2024/04/25 03:21:32.052, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.33 W
2024/04/25 03:21:33.054, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.29 W
2024/04/25 03:21:33.054, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.43 W
2024/04/25 03:21:33.054, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/04/25 03:21:33.055, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.25 W
2024/04/25 03:21:34.056, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 125.11 W
2024/04/25 03:21:34.056, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.96 W
2024/04/25 03:21:34.056, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 03:21:34.159, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.92 W
2024/04/25 03:21:35.473, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 128.02 W
2024/04/25 03:21:35.473, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.03 W
2024/04/25 03:21:35.473, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.46 W
2024/04/25 03:21:35.473, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.91 W
2024/04/25 03:21:36.474, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.13 W
2024/04/25 03:21:36.474, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.61 W
2024/04/25 03:21:36.474, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/04/25 03:21:36.477, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.51 W
2024/04/25 03:21:37.477, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 123.66 W
2024/04/25 03:21:37.478, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.43 W
2024/04/25 03:21:37.478, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/04/25 03:21:37.582, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.30 W
2024/04/25 03:21:38.896, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.58 W
2024/04/25 03:21:38.896, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.04 W
2024/04/25 03:21:38.896, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/04/25 03:21:38.896, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.42 W
2024/04/25 03:21:39.896, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.08 W
2024/04/25 03:21:39.897, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.62 W
2024/04/25 03:21:39.897, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/04/25 03:21:39.898, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.35 W
2024/04/25 03:21:40.899, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 124.52 W
2024/04/25 03:21:40.900, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.16 W
2024/04/25 03:21:40.900, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/04/25 03:21:41.000, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.11 W
2024/04/25 03:21:42.317, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.58 W
2024/04/25 03:21:42.317, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.02 W
2024/04/25 03:21:42.317, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.47 W
2024/04/25 03:21:42.317, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.45 W
2024/04/25 03:21:43.318, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.28 W
2024/04/25 03:21:43.319, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.73 W
2024/04/25 03:21:43.319, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/04/25 03:21:43.320, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.60 W
2024/04/25 03:21:44.322, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.18 W
2024/04/25 03:21:44.322, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.23 W
2024/04/25 03:21:44.322, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 03:21:44.418, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.21 W
2024/04/25 03:21:45.730, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.53 W
2024/04/25 03:21:45.730, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.12 W
2024/04/25 03:21:45.731, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.26 W
2024/04/25 03:21:45.731, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/04/25 03:21:46.732, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 124.58 W
2024/04/25 03:21:46.732, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.62 W
2024/04/25 03:21:46.732, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.03 W
2024/04/25 03:21:46.732, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.04 W
2024/04/25 03:21:47.734, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.05 W
2024/04/25 03:21:47.734, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.96 W
2024/04/25 03:21:47.734, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 65.93 W
2024/04/25 03:21:47.836, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 03:21:49.145, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 126.34 W
2024/04/25 03:21:49.145, NVIDIA A100 80GB PCIe, P0, 33, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.14 W
2024/04/25 03:21:49.145, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.26 W
2024/04/25 03:21:49.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.41 W
2024/04/25 03:21:50.146, NVIDIA A100 80GB PCIe, P0, 46, 81920 MiB, 79193 MiB, 1844 MiB, 10 %, 51 %, 127.17 W
2024/04/25 03:21:50.147, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.42 W
2024/04/25 03:21:50.147, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/04/25 03:21:50.148, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.41 W
