timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:28:17.094, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 231.73 W
2024/04/24 21:28:18.095, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 232.24 W
2024/04/24 21:28:19.095, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 231.79 W
2024/04/24 21:28:20.096, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 231.70 W
2024/04/24 21:28:21.097, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 231.83 W
2024/04/24 21:28:22.097, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 232.38 W
2024/04/24 21:28:23.098, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 232.31 W
2024/04/24 21:28:24.098, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 232.47 W
2024/04/24 21:28:25.099, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 232.67 W
2024/04/24 21:28:26.099, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 232.95 W
2024/04/24 21:28:27.105, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 233.07 W
2024/04/24 21:28:28.105, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 232.78 W
2024/04/24 21:28:29.106, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 232.55 W
2024/04/24 21:28:30.106, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 53 %, 100 %, 233.01 W
2024/04/24 21:28:31.107, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 233.62 W
2024/04/24 21:28:32.107, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 233.75 W
2024/04/24 21:28:33.108, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 233.17 W
2024/04/24 21:28:34.108, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 232.93 W
2024/04/24 21:28:35.109, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 233.78 W
2024/04/24 21:28:36.109, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 233.46 W
2024/04/24 21:28:37.143, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 233.98 W
2024/04/24 21:28:38.144, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 234.01 W
2024/04/24 21:28:39.145, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 234.34 W
2024/04/24 21:28:40.145, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.48 W
2024/04/24 21:28:41.146, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 233.52 W
2024/04/24 21:28:42.146, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 233.73 W
2024/04/24 21:28:43.147, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.44 W
