timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/25 03:42:14.625, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 299.08 W
2024/04/25 03:42:14.625, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.20 W
2024/04/25 03:42:14.626, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.04 W
2024/04/25 03:42:14.627, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.13 W
2024/04/25 03:42:15.627, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 275.95 W
2024/04/25 03:42:15.627, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.17 W
2024/04/25 03:42:15.627, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/04/25 03:42:15.628, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/04/25 03:42:16.629, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 64303 MiB, 16734 MiB, 20 %, 100 %, 264.39 W
2024/04/25 03:42:16.630, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.55 W
2024/04/25 03:42:16.630, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 66.49 W
2024/04/25 03:42:16.768, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.76 W
2024/04/25 03:42:18.111, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 283.91 W
2024/04/25 03:42:18.111, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.78 W
2024/04/25 03:42:18.111, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.16 W
2024/04/25 03:42:18.111, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.88 W
2024/04/25 03:42:19.113, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 285.88 W
2024/04/25 03:42:19.114, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.28 W
2024/04/25 03:42:19.114, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/04/25 03:42:19.116, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.19 W
2024/04/25 03:42:20.116, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 285.16 W
2024/04/25 03:42:20.116, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 73.83 W
2024/04/25 03:42:20.116, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 46.64 W
2024/04/25 03:42:20.267, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.03 W
2024/04/25 03:42:21.599, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 288.22 W
2024/04/25 03:42:21.599, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.57 W
2024/04/25 03:42:21.599, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/04/25 03:42:21.600, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/04/25 03:42:22.601, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 257.93 W
2024/04/25 03:42:22.601, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/04/25 03:42:22.602, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/04/25 03:42:22.603, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.30 W
2024/04/25 03:42:23.605, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 300.68 W
2024/04/25 03:42:23.605, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.32 W
2024/04/25 03:42:23.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 03:42:23.777, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/04/25 03:42:25.076, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 289.11 W
2024/04/25 03:42:25.076, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.37 W
2024/04/25 03:42:25.076, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/04/25 03:42:25.076, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.32 W
2024/04/25 03:42:26.077, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 293.22 W
2024/04/25 03:42:26.077, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/04/25 03:42:26.077, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 03:42:26.079, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/04/25 03:42:27.081, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 293.92 W
2024/04/25 03:42:27.081, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.27 W
2024/04/25 03:42:27.081, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/04/25 03:42:27.222, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.00 W
2024/04/25 03:42:28.568, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 280.67 W
2024/04/25 03:42:28.568, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/04/25 03:42:28.568, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.23 W
2024/04/25 03:42:28.569, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.13 W
2024/04/25 03:42:29.569, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 289.27 W
2024/04/25 03:42:29.569, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/04/25 03:42:29.570, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 03:42:29.570, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.40 W
2024/04/25 03:42:30.572, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 284.59 W
2024/04/25 03:42:30.572, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.42 W
2024/04/25 03:42:30.572, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/04/25 03:42:30.731, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.00 W
2024/04/25 03:42:32.057, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 291.19 W
2024/04/25 03:42:32.057, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.22 W
2024/04/25 03:42:32.057, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.33 W
2024/04/25 03:42:32.057, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.13 W
2024/04/25 03:42:33.058, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 292.37 W
2024/04/25 03:42:33.058, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.17 W
2024/04/25 03:42:33.058, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.31 W
2024/04/25 03:42:33.058, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/04/25 03:42:34.061, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 297.61 W
2024/04/25 03:42:34.062, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.20 W
2024/04/25 03:42:34.062, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/04/25 03:42:34.234, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/04/25 03:42:35.531, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 266.60 W
2024/04/25 03:42:35.531, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.36 W
2024/04/25 03:42:35.531, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.42 W
2024/04/25 03:42:35.531, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.08 W
2024/04/25 03:42:36.532, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 290.35 W
2024/04/25 03:42:36.533, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.38 W
2024/04/25 03:42:36.533, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/04/25 03:42:36.534, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.47 W
2024/04/25 03:42:37.535, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 286.67 W
2024/04/25 03:42:37.535, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.17 W
2024/04/25 03:42:37.535, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/04/25 03:42:37.676, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.97 W
2024/04/25 03:42:39.022, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 20 %, 100 %, 300.68 W
2024/04/25 03:42:39.022, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.09 W
2024/04/25 03:42:39.022, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.33 W
2024/04/25 03:42:39.023, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.50 W
2024/04/25 03:42:40.023, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 287.23 W
2024/04/25 03:42:40.024, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.38 W
2024/04/25 03:42:40.024, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/04/25 03:42:40.024, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.00 W
2024/04/25 03:42:41.026, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 297.90 W
2024/04/25 03:42:41.026, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.27 W
2024/04/25 03:42:41.026, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/04/25 03:42:41.163, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.80 W
2024/04/25 03:42:42.496, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 283.62 W
2024/04/25 03:42:42.496, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/04/25 03:42:42.496, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.53 W
2024/04/25 03:42:42.496, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.91 W
2024/04/25 03:42:43.496, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 281.47 W
2024/04/25 03:42:43.497, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/04/25 03:42:43.497, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/04/25 03:42:43.498, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.44 W
2024/04/25 03:42:44.499, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 288.12 W
2024/04/25 03:42:44.499, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.20 W
2024/04/25 03:42:44.499, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/04/25 03:42:44.677, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.87 W
2024/04/25 03:42:45.980, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 294.38 W
2024/04/25 03:42:45.980, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.26 W
2024/04/25 03:42:45.980, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.14 W
2024/04/25 03:42:45.981, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/04/25 03:42:46.982, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 288.67 W
2024/04/25 03:42:46.982, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/04/25 03:42:46.982, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.98 W
2024/04/25 03:42:46.985, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.29 W
2024/04/25 03:42:47.985, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 279.45 W
2024/04/25 03:42:47.985, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.39 W
2024/04/25 03:42:47.985, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 66.39 W
2024/04/25 03:42:48.138, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/04/25 03:42:49.486, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 298.40 W
2024/04/25 03:42:49.486, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.00 W
2024/04/25 03:42:49.486, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/04/25 03:42:49.486, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.38 W
2024/04/25 03:42:50.487, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 64303 MiB, 16734 MiB, 26 %, 100 %, 183.07 W
2024/04/25 03:42:50.488, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.22 W
2024/04/25 03:42:50.488, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/04/25 03:42:50.491, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.48 W
2024/04/25 03:42:51.491, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 271.50 W
2024/04/25 03:42:51.491, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.82 W
2024/04/25 03:42:51.491, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 52.47 W
2024/04/25 03:42:51.646, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 03:42:52.977, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 286.03 W
2024/04/25 03:42:52.977, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.47 W
2024/04/25 03:42:52.977, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/04/25 03:42:52.978, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.22 W
2024/04/25 03:42:53.979, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 301.82 W
2024/04/25 03:42:53.979, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/04/25 03:42:53.979, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/04/25 03:42:53.981, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.31 W
2024/04/25 03:42:54.981, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 281.34 W
2024/04/25 03:42:54.981, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.89 W
2024/04/25 03:42:54.981, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.51 W
2024/04/25 03:42:55.153, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 03:42:56.455, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 293.69 W
2024/04/25 03:42:56.455, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.10 W
2024/04/25 03:42:56.455, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.55 W
2024/04/25 03:42:56.457, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.32 W
2024/04/25 03:42:57.457, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 273.91 W
2024/04/25 03:42:57.457, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.07 W
2024/04/25 03:42:57.458, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/04/25 03:42:57.458, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/04/25 03:42:58.459, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 291.08 W
2024/04/25 03:42:58.459, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.31 W
2024/04/25 03:42:58.459, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/04/25 03:42:58.592, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/04/25 03:42:59.936, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 274.50 W
2024/04/25 03:42:59.936, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.52 W
2024/04/25 03:42:59.936, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.11 W
2024/04/25 03:42:59.937, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.91 W
2024/04/25 03:43:00.938, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 18 %, 100 %, 281.57 W
2024/04/25 03:43:00.938, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/04/25 03:43:00.938, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/04/25 03:43:00.939, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.58 W
2024/04/25 03:43:01.939, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64303 MiB, 16734 MiB, 11 %, 79 %, 289.32 W
2024/04/25 03:43:01.939, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.53 W
2024/04/25 03:43:01.939, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 03:43:02.092, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.90 W
2024/04/25 03:43:03.421, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 278.39 W
2024/04/25 03:43:03.421, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/04/25 03:43:03.421, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.34 W
2024/04/25 03:43:03.422, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/04/25 03:43:04.423, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 278.73 W
2024/04/25 03:43:04.424, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/04/25 03:43:04.424, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 03:43:04.424, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/04/25 03:43:05.424, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64303 MiB, 16734 MiB, 19 %, 100 %, 292.93 W
