timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:13:03.492, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 27 %, 98 %, 306.90 W
2024/04/24 21:13:04.493, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.11 W
2024/04/24 21:13:05.494, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.55 W
2024/04/24 21:13:06.494, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.63 W
2024/04/24 21:13:07.495, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.81 W
2024/04/24 21:13:08.495, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.12 W
2024/04/24 21:13:09.496, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.36 W
2024/04/24 21:13:10.496, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.82 W
2024/04/24 21:13:11.497, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.41 W
2024/04/24 21:13:12.498, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 306.18 W
2024/04/24 21:13:13.498, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.34 W
2024/04/24 21:13:14.499, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.00 W
2024/04/24 21:13:15.499, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.33 W
2024/04/24 21:13:16.500, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.81 W
2024/04/24 21:13:17.500, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.71 W
2024/04/24 21:13:18.501, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 332.92 W
2024/04/24 21:13:19.502, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.77 W
2024/04/24 21:13:20.502, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.05 W
2024/04/24 21:13:21.503, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 306.57 W
2024/04/24 21:13:22.504, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.46 W
2024/04/24 21:13:23.505, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.05 W
2024/04/24 21:13:24.506, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.00 W
2024/04/24 21:13:25.507, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.12 W
2024/04/24 21:13:26.507, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.83 W
2024/04/24 21:13:27.518, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 332.43 W
2024/04/24 21:13:28.519, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.50 W
2024/04/24 21:13:29.520, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.80 W
2024/04/24 21:13:30.521, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 307.02 W
2024/04/24 21:13:31.521, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.68 W
2024/04/24 21:13:32.522, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 331.31 W
