timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/07 17:24:48.766, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 23.57 W
2024/05/07 17:24:49.070, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 30.00 W
2024/05/07 17:24:50.072, NVIDIA RTX A6000, P2, 69, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 241.56 W
2024/05/07 17:24:50.073, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.34 W
2024/05/07 17:24:50.075, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.78 W
2024/05/07 17:24:50.076, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 28.33 W
2024/05/07 17:24:50.078, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.15 W
2024/05/07 17:24:50.079, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.04 W
2024/05/07 17:24:50.080, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.87 W
2024/05/07 17:24:50.081, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.28 W
2024/05/07 17:24:51.082, NVIDIA RTX A6000, P2, 70, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 241.87 W
2024/05/07 17:24:51.084, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.07 W
2024/05/07 17:24:51.090, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.44 W
2024/05/07 17:24:51.091, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 31.31 W
2024/05/07 17:24:51.092, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.23 W
2024/05/07 17:24:51.093, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.03 W
2024/05/07 17:24:51.094, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.56 W
2024/05/07 17:24:51.095, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.73 W
2024/05/07 17:24:52.096, NVIDIA RTX A6000, P2, 70, 49140 MiB, 36494 MiB, 12182 MiB, 71 %, 75 %, 242.31 W
2024/05/07 17:24:52.097, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.12 W
2024/05/07 17:24:52.099, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.32 W
2024/05/07 17:24:52.100, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.93 W
2024/05/07 17:24:52.101, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.66 W
2024/05/07 17:24:52.102, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 18.98 W
