timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:45:38.023, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.45 W
2024/05/02 03:45:38.023, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/05/02 03:45:38.136, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/05/02 03:45:39.455, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 141.87 W
2024/05/02 03:45:39.455, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.41 W
2024/05/02 03:45:39.455, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.53 W
2024/05/02 03:45:39.455, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 03:45:40.457, NVIDIA A100 80GB PCIe, P0, 54, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 98 %, 143.78 W
2024/05/02 03:45:40.457, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.22 W
2024/05/02 03:45:40.457, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 03:45:40.457, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 54.39 W
2024/05/02 03:45:41.458, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 185.85 W
2024/05/02 03:45:41.458, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.34 W
2024/05/02 03:45:41.458, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/05/02 03:45:41.638, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 57.82 W
2024/05/02 03:45:42.989, NVIDIA A100 80GB PCIe, P0, 54, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 146.25 W
2024/05/02 03:45:42.989, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
