timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 20:52:44.705, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 203.99 W
2024/04/24 20:52:45.706, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 203.35 W
2024/04/24 20:52:46.707, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 203.60 W
2024/04/24 20:52:47.708, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.39 W
2024/04/24 20:52:48.709, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 209.37 W
2024/04/24 20:52:49.710, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 208.83 W
2024/04/24 20:52:50.711, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.87 W
2024/04/24 20:52:51.712, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 203.89 W
2024/04/24 20:52:52.712, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 203.79 W
2024/04/24 20:52:53.713, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.05 W
2024/04/24 20:52:54.714, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.16 W
2024/04/24 20:52:55.714, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.33 W
2024/04/24 20:52:56.715, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 207.14 W
2024/04/24 20:52:57.715, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 209.56 W
2024/04/24 20:52:58.716, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 207.61 W
2024/04/24 20:52:59.717, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 203.57 W
2024/04/24 20:53:00.717, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.00 W
2024/04/24 20:53:01.718, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.17 W
2024/04/24 20:53:02.718, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.30 W
2024/04/24 20:53:03.719, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.21 W
2024/04/24 20:53:04.719, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.49 W
2024/04/24 20:53:05.720, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 209.55 W
2024/04/24 20:53:06.721, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 209.40 W
2024/04/24 20:53:07.722, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.95 W
2024/04/24 20:53:08.723, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 203.98 W
2024/04/24 20:53:09.724, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 203.99 W
2024/04/24 20:53:10.725, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.12 W
2024/04/24 20:53:11.725, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.02 W
2024/04/24 20:53:12.726, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 203.98 W
2024/04/24 20:53:13.726, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 206.05 W
2024/04/24 20:53:14.727, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 209.60 W
2024/04/24 20:53:15.727, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.16 W
2024/04/24 20:53:16.763, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.58 W
2024/04/24 20:53:17.764, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 209.58 W
2024/04/24 20:53:18.764, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 208.85 W
2024/04/24 20:53:19.765, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.79 W
2024/04/24 20:53:20.765, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.22 W
2024/04/24 20:53:21.766, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.34 W
2024/04/24 20:53:22.766, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.42 W
2024/04/24 20:53:23.767, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 204.52 W
2024/04/24 20:53:24.767, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.96 W
2024/04/24 20:53:25.768, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 208.39 W
2024/04/24 20:53:26.768, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 210.17 W
2024/04/24 20:53:27.769, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 207.97 W
2024/04/24 20:53:28.770, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.42 W
2024/04/24 20:53:29.770, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.43 W
2024/04/24 20:53:30.771, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.29 W
2024/04/24 20:53:31.771, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.30 W
2024/04/24 20:53:32.772, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.28 W
2024/04/24 20:53:33.773, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 205.77 W
2024/04/24 20:53:34.774, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 209.85 W
2024/04/24 20:53:35.775, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 209.05 W
2024/04/24 20:53:36.776, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.26 W
2024/04/24 20:53:37.776, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 99 %, 204.09 W
2024/04/24 20:53:38.777, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.02 W
2024/04/24 20:53:39.778, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.04 W
2024/04/24 20:53:40.778, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.20 W
2024/04/24 20:53:41.779, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.69 W
2024/04/24 20:53:42.779, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 207.62 W
2024/04/24 20:53:43.780, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 210.18 W
2024/04/24 20:53:44.780, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 209.20 W
2024/04/24 20:53:45.781, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.02 W
2024/04/24 20:53:46.781, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.83 W
2024/04/24 20:53:47.782, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.96 W
2024/04/24 20:53:48.783, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.82 W
2024/04/24 20:53:49.783, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.99 W
2024/04/24 20:53:50.784, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.17 W
2024/04/24 20:53:51.784, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 209.97 W
2024/04/24 20:53:52.785, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 210.09 W
2024/04/24 20:53:53.786, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.71 W
2024/04/24 20:53:54.787, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.89 W
2024/04/24 20:53:55.788, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 204.55 W
2024/04/24 20:53:56.789, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 204.98 W
2024/04/24 20:53:57.790, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.29 W
2024/04/24 20:53:58.790, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.26 W
2024/04/24 20:53:59.791, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 207.86 W
2024/04/24 20:54:00.792, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 211.42 W
2024/04/24 20:54:01.792, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 210.38 W
2024/04/24 20:54:02.793, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.77 W
2024/04/24 20:54:03.793, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 205.51 W
2024/04/24 20:54:04.794, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.46 W
2024/04/24 20:54:05.795, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.54 W
2024/04/24 20:54:06.795, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.23 W
2024/04/24 20:54:07.796, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.40 W
2024/04/24 20:54:08.797, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 210.47 W
2024/04/24 20:54:09.797, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 210.61 W
2024/04/24 20:54:10.798, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 207.45 W
2024/04/24 20:54:11.798, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 205.65 W
2024/04/24 20:54:12.799, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 205.69 W
2024/04/24 20:54:13.800, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.42 W
2024/04/24 20:54:14.817, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.36 W
2024/04/24 20:54:15.817, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.66 W
2024/04/24 20:54:16.818, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 208.58 W
2024/04/24 20:54:17.819, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 210.77 W
2024/04/24 20:54:18.820, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 209.24 W
2024/04/24 20:54:19.821, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.33 W
2024/04/24 20:54:20.822, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 205.32 W
2024/04/24 20:54:21.822, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.55 W
2024/04/24 20:54:22.823, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.38 W
2024/04/24 20:54:23.823, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 205.28 W
2024/04/24 20:54:24.824, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.82 W
2024/04/24 20:54:25.824, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 210.03 W
2024/04/24 20:54:26.825, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 210.77 W
2024/04/24 20:54:27.825, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 207.71 W
2024/04/24 20:54:28.826, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 205.43 W
2024/04/24 20:54:29.826, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 205.34 W
2024/04/24 20:54:30.827, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.24 W
2024/04/24 20:54:31.827, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 205.17 W
2024/04/24 20:54:32.828, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.36 W
2024/04/24 20:54:33.829, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.67 W
2024/04/24 20:54:34.829, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.62 W
2024/04/24 20:54:35.830, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 98 %, 205.53 W
2024/04/24 20:54:36.830, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 34 %, 97 %, 206.76 W
2024/04/24 20:54:37.831, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 210.93 W
2024/04/24 20:54:38.832, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 210.98 W
2024/04/24 20:54:39.833, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 208.03 W
2024/04/24 20:54:40.834, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.27 W
2024/04/24 20:54:41.835, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.38 W
2024/04/24 20:54:42.835, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 208.00 W
2024/04/24 20:54:43.858, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.12 W
2024/04/24 20:54:44.859, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.90 W
2024/04/24 20:54:45.860, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 208.71 W
2024/04/24 20:54:46.860, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 210.91 W
2024/04/24 20:54:47.861, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 209.68 W
2024/04/24 20:54:48.861, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.01 W
2024/04/24 20:54:49.862, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.84 W
2024/04/24 20:54:50.862, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.96 W
2024/04/24 20:54:51.863, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 205.96 W
2024/04/24 20:54:52.863, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 206.28 W
2024/04/24 20:54:53.864, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 207.24 W
2024/04/24 20:54:54.865, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 211.75 W
2024/04/24 20:54:55.866, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 99 %, 211.39 W
2024/04/24 20:54:56.867, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 20764 MiB, 3452 MiB, 35 %, 98 %, 208.04 W
2024/04/24 20:54:57.868, NVIDIA GeForce RTX 4090, P0, 57, 24564 MiB, 24186 MiB, 30 MiB, 0 %, 0 %, 116.53 W
