timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/25 04:19:12.519, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.32 W
2024/04/25 04:19:12.520, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.30 W
2024/04/25 04:19:13.520, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 258.58 W
2024/04/25 04:19:13.520, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.46 W
2024/04/25 04:19:13.521, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:19:13.522, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.59 W
2024/04/25 04:19:14.523, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 308.41 W
2024/04/25 04:19:14.523, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.69 W
2024/04/25 04:19:14.523, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 04:19:14.717, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.97 W
2024/04/25 04:19:16.025, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 265.10 W
2024/04/25 04:19:16.026, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.68 W
2024/04/25 04:19:16.026, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.15 W
2024/04/25 04:19:16.026, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.01 W
2024/04/25 04:19:17.027, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 299.55 W
2024/04/25 04:19:17.027, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.08 W
2024/04/25 04:19:17.028, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 04:19:17.031, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 59.10 W
2024/04/25 04:19:18.032, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 301.71 W
2024/04/25 04:19:18.032, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
2024/04/25 04:19:18.032, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/04/25 04:19:18.236, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.79 W
2024/04/25 04:19:19.580, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 27 %, 100 %, 165.28 W
2024/04/25 04:19:19.581, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.41 W
2024/04/25 04:19:19.581, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.23 W
2024/04/25 04:19:19.582, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.64 W
2024/04/25 04:19:20.582, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 285.57 W
2024/04/25 04:19:20.582, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/04/25 04:19:20.582, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:19:20.583, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.66 W
2024/04/25 04:19:21.584, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 241.02 W
2024/04/25 04:19:21.584, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.26 W
2024/04/25 04:19:21.585, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.32 W
2024/04/25 04:19:21.762, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.39 W
2024/04/25 04:19:23.069, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 274.93 W
2024/04/25 04:19:23.069, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.89 W
2024/04/25 04:19:23.069, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.33 W
2024/04/25 04:19:23.070, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.49 W
2024/04/25 04:19:24.070, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 284.98 W
2024/04/25 04:19:24.071, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/04/25 04:19:24.071, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/04/25 04:19:24.072, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.55 W
2024/04/25 04:19:25.073, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 309.89 W
2024/04/25 04:19:25.073, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.21 W
2024/04/25 04:19:25.073, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:19:25.244, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/04/25 04:19:26.597, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 280.19 W
2024/04/25 04:19:26.597, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.82 W
2024/04/25 04:19:26.597, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/04/25 04:19:26.597, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.60 W
2024/04/25 04:19:27.598, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 299.22 W
2024/04/25 04:19:27.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.55 W
2024/04/25 04:19:27.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/04/25 04:19:27.600, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.67 W
2024/04/25 04:19:28.601, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 290.80 W
2024/04/25 04:19:28.602, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.31 W
2024/04/25 04:19:28.602, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 04:19:28.783, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.27 W
2024/04/25 04:19:30.095, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 277.20 W
2024/04/25 04:19:30.095, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.98 W
2024/04/25 04:19:30.095, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.55 W
2024/04/25 04:19:30.095, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.42 W
2024/04/25 04:19:31.096, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 269.59 W
2024/04/25 04:19:31.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/04/25 04:19:31.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/04/25 04:19:31.099, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 54.47 W
2024/04/25 04:19:32.099, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 260.16 W
2024/04/25 04:19:32.100, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 80.30 W
2024/04/25 04:19:32.100, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/04/25 04:19:32.274, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/04/25 04:19:33.621, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 264.14 W
2024/04/25 04:19:33.621, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.34 W
2024/04/25 04:19:33.621, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/04/25 04:19:33.622, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.50 W
2024/04/25 04:19:34.622, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 303.12 W
2024/04/25 04:19:34.622, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.56 W
2024/04/25 04:19:34.622, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/04/25 04:19:34.624, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.00 W
2024/04/25 04:19:35.624, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 312.36 W
2024/04/25 04:19:35.624, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.84 W
2024/04/25 04:19:35.624, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.00 W
2024/04/25 04:19:35.803, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.19 W
2024/04/25 04:19:37.116, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 284.97 W
2024/04/25 04:19:37.116, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.37 W
2024/04/25 04:19:37.116, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.72 W
2024/04/25 04:19:37.117, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.60 W
2024/04/25 04:19:38.118, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 283.07 W
2024/04/25 04:19:38.119, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.72 W
2024/04/25 04:19:38.119, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.82 W
2024/04/25 04:19:38.119, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 54.28 W
2024/04/25 04:19:39.119, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 279.77 W
2024/04/25 04:19:39.120, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 79.72 W
2024/04/25 04:19:39.120, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.38 W
2024/04/25 04:19:39.277, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.18 W
2024/04/25 04:19:40.611, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 261.96 W
2024/04/25 04:19:40.611, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.54 W
2024/04/25 04:19:40.611, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.93 W
2024/04/25 04:19:40.611, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.40 W
2024/04/25 04:19:41.612, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 286.29 W
2024/04/25 04:19:41.612, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.08 W
2024/04/25 04:19:41.612, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/04/25 04:19:41.612, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/04/25 04:19:42.613, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 297.26 W
2024/04/25 04:19:42.613, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.29 W
2024/04/25 04:19:42.613, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/04/25 04:19:42.793, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.19 W
2024/04/25 04:19:44.121, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 289.70 W
2024/04/25 04:19:44.122, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.94 W
2024/04/25 04:19:44.122, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.21 W
2024/04/25 04:19:44.122, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.39 W
2024/04/25 04:19:45.123, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 20 %, 100 %, 295.99 W
2024/04/25 04:19:45.123, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.75 W
2024/04/25 04:19:45.124, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/04/25 04:19:45.124, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 52.28 W
2024/04/25 04:19:46.124, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 259.67 W
2024/04/25 04:19:46.124, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.96 W
2024/04/25 04:19:46.124, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/04/25 04:19:46.306, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.93 W
2024/04/25 04:19:47.607, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 294.22 W
2024/04/25 04:19:47.607, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.98 W
2024/04/25 04:19:47.607, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/04/25 04:19:47.608, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.59 W
2024/04/25 04:19:48.610, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 285.18 W
2024/04/25 04:19:48.610, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.10 W
2024/04/25 04:19:48.610, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:19:48.611, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 51.60 W
2024/04/25 04:19:49.611, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52088 MiB, 28949 MiB, 28 %, 100 %, 308.99 W
2024/04/25 04:19:49.611, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/04/25 04:19:49.611, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 04:19:49.797, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/04/25 04:19:51.133, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 287.94 W
2024/04/25 04:19:51.133, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.79 W
2024/04/25 04:19:51.133, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.44 W
2024/04/25 04:19:51.134, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.39 W
2024/04/25 04:19:52.135, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 311.58 W
2024/04/25 04:19:52.136, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/04/25 04:19:52.136, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/04/25 04:19:52.136, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.69 W
2024/04/25 04:19:53.137, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 301.60 W
2024/04/25 04:19:53.137, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.60 W
2024/04/25 04:19:53.137, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/04/25 04:19:53.283, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/04/25 04:19:54.597, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 308.27 W
2024/04/25 04:19:54.597, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.44 W
2024/04/25 04:19:54.597, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 61.94 W
2024/04/25 04:19:54.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.29 W
2024/04/25 04:19:55.598, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 295.05 W
2024/04/25 04:19:55.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/04/25 04:19:55.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/04/25 04:19:55.599, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 51.70 W
2024/04/25 04:19:56.602, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 21 %, 100 %, 293.80 W
2024/04/25 04:19:56.602, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.94 W
2024/04/25 04:19:56.602, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/04/25 04:19:56.763, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/04/25 04:19:58.095, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 303.77 W
2024/04/25 04:19:58.095, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.56 W
2024/04/25 04:19:58.095, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/04/25 04:19:58.095, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.90 W
2024/04/25 04:19:59.095, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 24 %, 100 %, 300.65 W
2024/04/25 04:19:59.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.05 W
2024/04/25 04:19:59.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/04/25 04:19:59.097, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.89 W
2024/04/25 04:20:00.097, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 310.56 W
2024/04/25 04:20:00.098, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/04/25 04:20:00.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.31 W
2024/04/25 04:20:00.279, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.00 W
2024/04/25 04:20:01.606, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 273.28 W
2024/04/25 04:20:01.606, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.27 W
2024/04/25 04:20:01.606, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 61.84 W
2024/04/25 04:20:01.606, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.20 W
2024/04/25 04:20:02.607, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 297.13 W
2024/04/25 04:20:02.608, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.15 W
2024/04/25 04:20:02.608, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.78 W
2024/04/25 04:20:02.608, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 54.26 W
2024/04/25 04:20:03.608, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52088 MiB, 28949 MiB, 23 %, 100 %, 289.38 W
2024/04/25 04:20:03.609, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/04/25 04:20:03.609, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 66.20 W
